date,ticker,close,decline_return_1d,return_5d,return_20d,dev_ma25,dev_ma75,vol_ratio,rsi14,volatility_20d,max_future_return,label
2018-08-13,7735.T,1635.24267578125,-0.0578105691085502,-0.08263473004684307,-0.01668808347844064,-0.054134128367725416,-0.11589539289740418,1.1779197341659744,40.33615100943568,0.026118893401856042,0.03394245466600696,0
2018-08-13,3963.T,731.919921875,-0.09371421022504756,-0.08323694348912536,-0.10798645976703525,-0.10094776180708033,-0.13185318428358264,1.8244342209210465,26.666624417722304,0.028408732254316685,0.15889022610162165,1
2018-08-13,4565.T,1255.0,-0.08327246165084001,-0.09123823316437363,-0.1111898016997167,-0.09092226117694781,-0.2273277648942065,2.1118168605382137,24.13793103448276,0.030114725039582426,0.043824701195219126,0
2018-08-13,5976.T,735.7379760742188,-0.05362190870285144,-0.012757551083520835,0.039256146155370875,-0.012408682714250068,-0.01346754795264753,1.3479895863465432,50.17921972490826,0.025631030164242386,0.018886738716565855,0
2018-08-13,6619.T,829.7967529296875,-0.15243907570817938,-0.3912408542103297,-0.41432589702925493,-0.3917736531993483,-0.4844213854564816,5.4013911978300815,10.499352232202966,0.06206468206144785,0.005995267513473317,0
2018-08-13,5707.T,3178.49853515625,-0.05633813127822618,-0.055128310828111315,-0.04285720482246935,-0.0581229551853864,-0.13338984423306946,1.336154632557476,43.492057216436024,0.0313994576691247,0.009498100103463135,0
2018-08-13,4008.T,846.4483642578125,-0.06600669423570937,-0.05192634533600016,0.08846159491115024,0.01754632723330047,0.03167945536370384,1.1637931034482758,60.81077168250042,0.024584901842217937,0.03003538308116188,0
2018-08-13,6966.T,272.3976745605469,-0.05182328458918739,0.015764391715910486,0.040579189761531076,0.005284841173516905,0.005001693159092822,0.9700170116246102,52.249510617113884,0.03735944473943514,0.02631569807819401,0
2018-08-13,6951.T,1836.3121337890625,-0.09469022575648955,-0.07837828896380983,-0.07671475219912183,-0.08168764513120627,-0.07739208864775053,2.492928531020177,32.29570913640278,0.025082321107168425,0.015640359025143075,0
2018-08-13,1860.T,602.8419189453125,-0.0651658657873242,-0.1174496170536875,-0.15795085183100566,-0.15441330899568464,-0.16790872397324821,2.0485758998435055,19.330860427940735,0.022302616171604263,0.013941736335525033,0
2018-08-13,2767.T,383.7298583984375,-0.058291436963719634,-0.030020618327662896,-0.18874462410389903,-0.12957045978870488,-0.10191694349445223,0.868303414702647,20.42682303440347,0.0250454163066614,0.022412013303578955,0
2018-08-13,5981.T,1096.0748291015625,-0.15810966328493292,-0.15267176004735727,-0.13176886195861293,-0.15081684030999198,-0.23940011577414658,7.832490390451143,29.999994730899118,0.038554629272916245,-0.006929912925038242,0
2018-08-13,3676.T,1142.79833984375,-0.07997161826965793,-0.08643704353830473,-0.14642150100025408,-0.12071850354689789,-0.18967432427940384,4.432875847925541,13.475055421999997,0.020991134253149545,0.04076917226637088,0
2018-08-13,9697.T,582.3299560546875,-0.09680799823695263,-0.12146019155713961,-0.024621102338635126,-0.07094703879282944,-0.02083298315656175,2.0868615577705154,36.9439373477296,0.032959589762826084,0.020970676332846796,0
2018-08-13,2148.T,475.8265075683594,-0.0523881007933088,-0.02070029749780511,0.12226286224954941,0.051713698308929336,-0.04637344586237208,0.4677916360968452,63.58977419031851,0.036251895962299205,0.08292680236248566,0
2018-08-13,7911.T,1401.893798828125,-0.05190324559055015,-0.05190324559055015,-0.00844413995198634,-0.03111744635512998,-0.06255706213585882,2.031331774885733,38.09518940400963,0.013871598668941732,0.04501209214586087,0
2018-08-13,6572.T,1076.3438720703125,-0.05152027245072266,-0.015775547850601312,-0.15309200248384092,-0.06404185238298943,-0.17519461407927264,0.7922951117572233,46.39499145999372,0.02807491242892242,0.09795190401171137,0
2018-08-13,7239.T,1328.8284912109375,-0.08253682153359765,0.027620910454566383,-0.015658923364584743,-0.013400259326762623,-0.0554798088642392,2.172336568198784,49.626267698464865,0.035179164783695496,0.02468481079369448,0
2018-08-13,4554.T,1353.3721923828125,-0.05334837935756287,-0.10370760632554576,-0.07743356222695263,-0.1026661532716957,-0.16381196079966226,2.4255858138062063,28.361255493693605,0.025458190822140965,0.06834526566442602,0
2018-08-13,6560.T,1523.4998779296875,-0.054282277755773434,-0.13940727862003544,-0.2159999934669341,-0.18754793677770454,-0.2695652258394097,1.2487360970677452,13.050323472764092,0.02793402043103663,-0.04145407187253791,0
2018-08-13,1429.T,274.6833801269531,-0.06282729708868995,-0.052910014495461954,0.049853436397718554,-0.006549001342139653,-0.0720901364403912,1.0049969120206614,47.42268252598844,0.022672397273236226,0.03072618343318529,0
2018-08-14,4326.T,763.1719970703125,-0.05000005318378664,-0.17175237907874596,-0.2070116104422125,-0.17305018705844039,-0.19128753422944986,3.685015290519878,9.868435193048512,0.02510306368455595,0.01684214651374261,0
2018-08-14,3992.T,128.72634887695312,-0.10252703202992353,-0.1012291631731318,-0.1203115079180942,-0.11876469044114886,-0.18399053109004382,6.688311688311688,18.827277130130497,0.025822936025582704,-0.018503569730957386,0
2018-08-14,3457.T,1647.57861328125,-0.08255329423179592,-0.06464208760079537,-0.10278822415211197,-0.09521253573886501,-0.1406202160379952,6.445325190046131,28.270054612495727,0.0287192641260887,0.013450876804591018,0
2018-08-14,3221.T,2612.80126953125,-0.09772724436894897,-0.14228399061564534,-0.18144328177941516,-0.13828386557885528,-0.1831083197684778,5.876865671641791,29.356114769138543,0.02913233235220808,-0.005757597107241484,0
2018-08-14,3968.T,242.34532165527344,-0.14191918957254968,-0.15261857188207772,-0.19744948871733958,-0.1729946518289053,-0.16192587263532862,5.091834879068921,13.34373855421505,0.03511184388522036,-0.04944075316847143,0
2018-08-14,7522.T,1132.9527587890625,-0.10151515356864393,-0.11161050245033055,-0.09257848468808216,-0.10064306680329614,-0.1474577119450678,5.399794684612752,22.76425551543636,0.024432887335254238,0.019392857500725395,0
2018-08-14,4396.T,294.1928405761719,-0.06814227795603811,-0.16335380865340832,,,,,,,0.012991655386540674,0
2018-08-14,3443.T,505.2099304199219,-0.07728719055571942,-0.08593752156821,-0.14473689376806131,-0.13240795235068176,-0.14313336819261335,2.4248735495388276,22.222242052362404,0.025392758960225692,-0.0017093615421681274,0
2018-08-15,2884.T,819.0,-0.0920177383592018,-0.10687022900763354,-0.10784313725490191,-0.13182666214382632,-0.20178550543838444,2.090046239961061,14.583333333333329,0.04294919006312893,0.045177045177045176,0
2018-08-15,2533.T,349.3706970214844,-0.05080816434823887,-0.030660307464188463,-0.08258909056173791,-0.061815046776245934,-0.09340885887435155,1.101459552088873,30.973453295534583,0.020775159716946767,0.0072989774181553245,0
2018-08-15,6727.T,389.52093505859375,-0.06470576510978499,0.01489371734338718,-0.18461533449220424,-0.12879886906195967,-0.18336825498592216,1.2420302932406488,31.08107323283653,0.051568783667922204,0.027253513876956292,0
2018-08-15,6997.T,3254.400146484375,-0.05110499095846277,-0.09366762367404069,-0.18505349108909797,-0.12644325087891056,-0.13406275505288712,1.1696476821890365,36.775819457292826,0.042551909953452975,0.05240178505318408,0
2018-08-15,3040.T,912.8795166015625,-0.0622805915964979,-0.021958018517553413,0.015194779904399436,-0.005248241337460232,-0.08002447137127879,4.110869084824952,47.900769293722895,0.03681980054613253,0.003741955567762712,0
2018-08-15,6620.T,902.989013671875,-0.05318035647270902,-0.07629701453305604,-0.26118797020416473,-0.16712527800045776,-0.23670109728537758,1.2113192182410424,24.137915070702988,0.029024628832567748,0.10682816643833969,1
2018-08-15,3445.T,2687.595947265625,-0.06600657657899955,-0.13323132157741546,-0.0766722200233021,-0.11601178814014311,-0.1051855436232291,1.474282570826075,28.57143175110015,0.03295760943429352,-0.03886916101196605,0
2018-08-15,3941.T,746.8796997070312,-0.05300706363071783,-0.08201581361245369,-0.10154731891007496,-0.08317546090926854,-0.0647525573561627,1.6110701211725644,27.43676730070662,0.022693163373536204,-0.010764184358476432,0
2018-08-15,4047.T,921.9768676757812,-0.060367340599047914,-0.02274778085263085,0.0859455679603236,0.03928788585742954,0.028092369537589413,1.2136220333163388,53.184719577390474,0.027861466138717532,0.001861949973880667,0
2018-08-15,3659.T,1253.8077392578125,-0.05857132657007158,-0.12541460282384187,-0.26450904269533937,-0.18808366229674334,-0.20482332714056678,2.2197712061849373,7.947032436358356,0.021297488519908092,0.031107778814009238,0
2018-08-15,2492.T,557.1514892578125,-0.10023124144919193,-0.08756821095751377,-0.14001468736589773,-0.1339131224832505,-0.1110423002581587,1.9149456408299093,25.476620207376257,0.04165984016278043,0.05569833387559882,0
2018-08-15,2471.T,267.49237060546875,-0.054785759138319734,-0.003981261390332502,-0.16795994751379195,-0.08256307843431865,-0.07765469147585083,0.7153509404916535,36.21684484843768,0.04320683688698641,0.040639621046434815,0
2018-08-15,3486.T,531.6954956054688,-0.05566680741022989,-0.0905299342251562,-0.13231247671114388,-0.09795464970286219,-0.22226175652915642,1.4405594405594406,39.96462086471851,0.030398692097116282,-0.0028238038896380435,0
2018-08-15,2882.T,1529.6258544921875,-0.05312869957349331,-0.05757924111885393,-0.2217370511494735,-0.12176952954705546,-0.2040438894932268,0.6955115244642135,27.663941037648627,0.030637848808286017,0.06546125334628287,0
2018-08-15,5706.T,2696.946533203125,-0.05753416032380709,-0.20828530558334557,-0.18483397808531976,-0.18351829881467333,-0.2546797494440981,1.9725643860349193,14.705963840841832,0.03632508847819334,-0.04505828124308334,0
2018-08-15,6191.T,2318.278076171875,-0.10677456611294656,-0.15851528036000073,-0.10743181192244466,-0.12696119608392253,-0.01607688044720821,3.0519382762514113,28.05429142381118,0.035246954737468424,0.023083159929681612,0
2018-08-15,3678.T,2257.64892578125,-0.050579211229603405,-0.07486826822360437,0.06542454910023987,0.03563004204313058,0.0927140491171935,0.6205969002177533,68.22828477918382,0.037902913362380816,0.04310703738268235,0
2018-08-15,5302.T,4389.66259765625,-0.059701444143308136,0.006389939804866129,0.03960404512213911,-0.008186313296821329,0.017054304508339165,1.3652582418339372,49.27537409411182,0.03137759051582302,-0.03809531648896795,0
2018-08-15,5301.T,1458.3387451171875,-0.05292912160004071,-0.10272651708942881,-0.1096618078826237,-0.10900762414076368,-0.06651120003207182,1.0616552820789746,37.60576826936996,0.032373157837404,0.03309839837926941,0
2018-08-15,5801.T,290.8869934082031,-0.05452128952238755,-0.08494208086483568,-0.04177886125736685,-0.06190622058229214,-0.1399886601296014,1.2177249045437768,37.46033279603083,0.03677990089848096,0.0014063472896209891,0
2018-08-15,7717.T,7636.9658203125,-0.08236418519920086,-0.05911575744235509,-0.05911575744235509,-0.04728357953344412,-0.1562020135093427,4.004222972972973,44.852943701803966,0.038995716394892785,-0.010031708692800604,0
2018-08-15,3436.T,1641.6566162109375,-0.05043243486363591,-0.17176397395110143,-0.15764817344249216,-0.14359240565455814,-0.19029456433058034,1.8459715397439775,13.250951444327953,0.024153245627204098,0.0060698440288773775,0
2018-08-15,9424.T,133.0,-0.050000000000000044,-0.11920529801324509,-0.19393939393939397,-0.1374837872892347,-0.166805880387571,1.0184616364736772,18.91891891891892,0.020245128444935853,0.12030075187969924,1
2018-08-15,6237.T,1158.8126220703125,-0.06750802854274274,-0.06218286410335061,0.0702388597218302,-0.013403865679604434,0.05196390902464608,1.545674101434863,42.005421426342714,0.039020910056939855,-0.037888893418545656,0
2018-08-15,4390.T,1533.6475830078125,-0.07191011069952602,0.021013536861397286,0.03899372847979388,0.043509017841680146,,2.046120377084844,54.060327621985714,0.05200223017062567,-0.058111418497233405,0
2018-08-15,3186.T,655.722900390625,-0.07058825972055782,-0.11235958769537258,-0.2662538758895764,-0.17563308282676987,-0.341154257650183,1.2352975598338112,20.666635782451593,0.02977879107062396,0.03797469768314655,0
2018-08-15,4396.T,271.1510009765625,-0.07832223093696744,-0.2383435412427658,,,,,,,0.09907354759824226,0
2018-08-16,3457.T,1574.217041015625,-0.05720827780218751,-0.150865757696094,-0.13336141489117348,-0.13019982299439264,-0.17958481906545906,1.8309064228468224,26.72919916935443,0.031146194488815743,0.1665049109079368,1
2018-08-16,6630.T,1467.7677001953125,-0.10034203447550083,-0.13534244750963775,-0.12527724396654272,-0.11493503038305068,-0.251683458655103,2.258273536681946,28.04151641946585,0.031668708758600145,0.08745235447942952,0
2018-08-16,2930.T,495.5794372558594,-0.05017308931169839,-0.09555188658070468,-0.2234794747767721,-0.15714809549643313,-0.27928793749573383,1.2356154636467314,22.707352731237805,0.032748594811351686,0.02550084681171985,0
2018-08-16,4911.T,6520.34765625,-0.05346253454709149,-0.12346439221291161,-0.1477544974860565,-0.1260455089556252,-0.1402592658883836,1.8654982896084509,30.22170876430988,0.03187314691905089,0.05900489393479187,0
2018-08-16,5541.T,2881.15087890625,-0.06818181818181823,-0.044041493798117615,0.13364058929513511,0.06389111302774042,-0.0014072494043565588,1.8994711221469354,66.78447619030783,0.04209856911608715,0.07452567935075044,0
2018-08-16,3696.T,1208.1220703125,-0.09281064515723936,-0.1153602063439908,-0.1373524699317844,-0.12111858476844835,-0.2242286065397988,3.3746330298054437,31.150427277021507,0.03279174187410012,0.13904919664025311,1
2018-08-16,6062.T,604.3289794921875,-0.06940701815625727,0.006559858197759061,0.3102469623709754,0.14803985426243196,0.2617218856206959,1.322600024029797,68.56240464030508,0.04654090343861647,0.11078910036898088,1
2018-08-16,2222.T,859.8370971679688,-0.060606151536683917,-0.10404624350981362,-0.08644397995718456,-0.09866255646323577,-0.1529540684455761,1.8802775237992793,31.68599674987469,0.027034898428151533,0.01075274083800536,0
2018-08-16,3697.T,272.1741943359375,-0.07657652387428504,-0.09989018354315471,-0.14672217795177245,-0.11588386323204333,-0.15740723478485197,2.1918351169242967,27.392746484407823,0.024884920214647353,0.05609745650776736,0
2018-08-16,5302.T,4020.373046875,-0.08412709235976878,-0.13880602759762128,-0.06026071848295389,-0.09024977862739168,-0.06937552394120935,2.616068122917438,38.75969202805059,0.03671068932780352,0.06932416000342008,0
2018-08-16,6080.T,2798.576416015625,-0.07981219865835087,-0.12500006679115516,-0.39568343996283517,-0.26927476762039687,-0.3665522643466464,1.4561729068878944,6.48148401019975,0.04707047225554992,0.09353745962324421,0
2018-08-16,6532.T,233.20716857910156,-0.06870485910682111,-0.1441323413492629,-0.19093762304568118,-0.1609411485809837,-0.2906719806351561,1.39064549031036,24.298231758156675,0.030746656445133302,0.048667563278353435,0
2018-08-16,6200.T,419.8923645019531,-0.051197165086815044,-0.04726354999316562,-0.07263915990300585,-0.08787795829723594,-0.05801645852371172,0.6246848845416961,35.09619553871107,0.03614287483639882,0.08703206104673199,0
2018-08-16,2733.T,2034.54296875,-0.05084714875599128,-0.034482694697971716,-0.1384613984972496,-0.10358557294484569,-0.20291836446633268,0.9775088429623368,28.691959972623692,0.04216984898150133,0.025793641270018028,0
2018-08-16,9697.T,549.53857421875,-0.050038811327779986,-0.16149057621702578,-0.12400836486763378,-0.12416006471217864,-0.0815399340084335,1.511735585525995,36.72218240479891,0.034570250589832145,0.04115224509198502,0
2018-08-16,3302.T,1976.47802734375,-0.05290770696535663,0.017795332927337704,0.013835069560436342,-0.0045166307412072915,0.002456811806726997,1.3212966762412803,43.62293768866929,0.02329499074946497,0.024733393991393408,0
2018-08-16,3445.T,2545.14404296875,-0.05300346744524842,-0.19033233707753816,-0.1532385109312775,-0.15855571405928853,-0.14945834668448235,1.7959542656112577,25.581401373705106,0.03357949008945641,0.014925404631790587,0
2018-08-16,4390.T,1444.525146484375,-0.05811141849723345,-0.033540459516145815,0.044295190429183284,-0.016285697829920138,,1.193398222598392,47.881351505587716,0.05169271772099257,-0.023136336940309542,0
2018-08-16,9706.T,4598.25537109375,-0.05019301787161423,-0.05927343535929808,-0.06994337230384395,-0.06357060201792693,-0.053081338883884714,2.1190544004557106,35.50294193386438,0.02664933715277208,-0.004064997052741747,0
2018-08-16,2170.T,1061.4676513671875,-0.05593857893266596,-0.015974617691252857,-0.05376354967877306,-0.04374566946661263,-0.06551448606154821,1.4519369800762398,32.45189982575904,0.027796761974456567,-0.01866852938338641,0
